4,4.495966404430078
0,21.71491050390902
1,19.220663710197186
2,18.276702006959113
3,21.709395590739103
4,17.099281464159578
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,21.71491050390902
1,19.220663710197186
2,18.276702006959113
3,21.709395590739103
4,17.099281464159578
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,21.71491050390902
1,19.220663710197186
2,18.276702006959113
3,21.709395590739103
4,17.099281464159578
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,21.71491050390902
1,19.220663710197186
2,18.276702006959113
3,21.709395590739103
4,17.099281464159578
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,21.71491050390902
1,19.220663710197186
2,18.276702006959113
3,21.709395590739103
4,17.099281464159578
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,21.71491050390902
1,19.220663710197186
2,18.276702006959113
3,21.709395590739103
4,17.099281464159578
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,2.907248896308147
1,1.9852099677312935
2,0.9601034573050811
3,4.486853100929125
4,1.568685207792214
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
4,15.549990848367619
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,19.131284649363806
1,16.59553172290657
2,16.24127760491145
3,17.42570915406509
4,14.000700232575658
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,19.131284649363806
1,16.59553172290657
2,16.24127760491145
3,17.42570915406509
4,14.000700232575658
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
4,4.495966404430078
0,21.293803439204947
1,18.571663186785297
2,17.45571865653763
3,21.14729283952359
4,16.717465518444367
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
4,7.981870289961989
0,21.293803439204947
1,18.571663186785297
2,17.45571865653763
3,21.14729283952359
4,16.717465518444367
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
4,7.981870289961989
0,21.293803439204947
1,18.571663186785297
2,17.45571865653763
3,21.14729283952359
4,16.717465518444367
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
4,7.981870289961989
0,21.293803439204947
1,18.571663186785297
2,17.45571865653763
3,21.14729283952359
4,16.717465518444367
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
4,7.981870289961989
0,21.293803439204947
1,18.571663186785297
2,17.45571865653763
3,21.14729283952359
4,16.717465518444367
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
4,7.981870289961989
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
4,7.981870289961989
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
4,7.981870289961989
0,21.706618702255053
1,20.645289592333864
2,19.330166655357363
3,23.796237487668503
4,18.68827706548215
0,6.855120291641356
1,8.218144254892763
2,8.175827209356271
3,9.506574579970902
4,8.840956167821105
0,21.285511637550826
1,19.99628906892197
2,18.509183304935885
3,23.23413473645299
4,18.30646111976701
0,6.855120291641356
1,8.218144254892763
2,8.175827209356271
3,9.506574579970902
4,8.840956167821105
0,22.57732456482343
1,21.308855062567243
2,19.526895505959754
3,25.37597795478996
4,19.85575173555897
0,6.855120291641356
1,8.218144254892763
2,8.175827209356271
3,9.506574579970902
4,8.840956167821105
0,22.57732456482343
1,21.308855062567243
2,19.526895505959754
3,25.37597795478996
4,19.85575173555897
0,6.855120291641356
1,8.218144254892763
2,8.175827209356271
3,9.506574579970902
4,8.840956167821105
0,24.290244556800264
1,23.2704215796244
2,21.3655910574051
3,28.079923924342513
4,21.786858297066146
0,9.761699378004778
1,11.171417740594734
2,10.46567966165992
3,14.325721821229195
4,12.326860053353016
0,24.290244556800264
1,23.2704215796244
2,21.3655910574051
3,28.079923924342513
4,21.786858297066146
0,9.761699378004778
1,11.171417740594734
2,10.46567966165992
3,14.325721821229195
4,12.326860053353016
0,22.423805094381198
1,21.950902097496208
2,20.236465772001566
3,25.962112696213126
4,19.225568726982676
0,23.132283425271225
1,23.840158695389164
2,22.47463592620477
3,26.0058982064445
4,22.59314144885036
0,23.132283425271225
1,23.840158695389164
2,22.47463592620477
3,26.0058982064445
4,22.59314144885036
0,23.132283425271225
1,23.840158695389164
2,22.47463592620477
3,26.0058982064445
4,22.59314144885036
0,23.074798891914043
1,23.78765425972881
2,22.425068931616806
3,25.948069389032298
4,22.54420126797413
0,23.074798891914043
1,23.78765425972881
2,22.425068931616806
3,25.948069389032298
4,22.54420126797413
0,23.074798891914043
1,23.78765425972881
2,22.425068931616806
3,25.948069389032298
4,22.54420126797413
0,23.074798891914043
1,23.78765425972881
2,22.425068931616806
3,25.948069389032298
4,22.54420126797413
0,23.96480525414131
1,25.195401001745267
2,24.222714475477346
3,27.154971761854995
4,23.354346964957017
0,23.96480525414131
1,25.195401001745267
2,24.222714475477346
3,27.154971761854995
4,23.354346964957017
0,23.96480525414131
1,25.195401001745267
2,24.222714475477346
3,27.154971761854995
4,23.354346964957017
0,23.96480525414131
1,25.195401001745267
2,24.222714475477346
3,27.154971761854995
4,23.354346964957017
0,25.52099010306813
1,28.080524702700473
2,26.212320493338893
3,31.97036216366837
4,24.51431302245669
0,25.52099010306813
1,28.080524702700473
2,26.212320493338893
3,31.97036216366837
4,24.51431302245669
0,25.52099010306813
1,28.080524702700473
2,26.212320493338893
3,31.97036216366837
4,24.51431302245669
0,25.52099010306813
1,28.080524702700473
2,26.212320493338893
3,31.97036216366837
4,24.51431302245669
0,28.370084656074482
1,30.981293752742204
2,28.452605951054693
3,36.731680587514575
4,27.95127672711226
0,28.370084656074482
1,30.981293752742204
2,28.452605951054693
3,36.731680587514575
4,27.95127672711226
0,28.370084656074482
1,30.981293752742204
2,28.452605951054693
3,36.731680587514575
4,27.95127672711226
0,28.370084656074482
1,30.981293752742204
2,28.452605951054693
3,36.731680587514575
4,27.95127672711226
0,38.776605083620325
1,40.64425678617431
2,38.12214276870793
3,43.534880914059386
4,34.68271405620146
0,41.68318416998375
1,43.59753027187628
2,40.41199522101158
3,48.35402815531768
4,38.16861794173337
0,41.68318416998375
1,43.59753027187628
2,40.41199522101158
3,48.35402815531768
4,38.16861794173337
0,41.68318416998375
1,43.59753027187628
2,40.41199522101158
3,48.35402815531768
4,38.16861794173337
0,23.414761557228303
1,28.515663299339167
2,25.456801629525973
3,28.979667178172956
4,23.049693194745412
0,36.73294731792669
1,39.33497815289468
2,35.61335763745171
3,38.61094353086469
4,30.796179314863593
0,36.73294731792669
1,39.33497815289468
2,35.61335763745171
3,38.61094353086469
4,30.796179314863593
0,36.73294731792669
1,39.33497815289468
2,35.61335763745171
3,38.61094353086469
4,30.796179314863593
0,36.67546278456962
1,39.28247371723455
2,35.563790642863864
3,38.5531147134526
4,30.747239133987364
0,36.67546278456962
1,39.28247371723455
2,35.563790642863864
3,38.5531147134526
4,30.747239133987364
0,36.67546278456962
1,39.28247371723455
2,35.563790642863864
3,38.5531147134526
4,30.747239133987364
0,36.67546278456962
1,39.28247371723455
2,35.563790642863864
3,38.5531147134526
4,30.747239133987364
0,49.98856229847877
1,51.898710236368856
2,47.52317991282075
3,50.175462281255705
4,40.96458034860859
0,52.89514138484219
1,54.85198372207071
2,49.8130323651244
3,54.99460952251388
4,44.450484234140504
0,52.89514138484219
1,54.85198372207071
2,49.8130323651244
3,54.99460952251388
4,44.450484234140504
0,52.89514138484219
1,54.85198372207071
2,49.8130323651244
3,54.99460952251388
4,44.450484234140504
0,54.45132623376924
1,57.737107423025805
2,51.80263838298606
3,59.80999992432737
4,45.61045029163995
0,54.45132623376924
1,57.737107423025805
2,51.80263838298606
3,59.80999992432737
4,45.61045029163995
0,54.45132623376924
1,57.737107423025805
2,51.80263838298606
3,59.80999992432737
4,45.61045029163995
0,54.45132623376924
1,57.737107423025805
2,51.80263838298606
3,59.80999992432737
4,45.61045029163995
0,54.393841700412054
1,57.68460298736545
2,51.7530713883981
3,59.75217110691506
4,45.56151011076372
0,53.446350804827716
1,56.224351809688756
2,49.90585884994971
3,58.48743991668016
4,44.702424232904605
0,53.446350804827716
1,56.224351809688756
2,49.90585884994971
3,58.48743991668016
4,44.702424232904605
0,53.446350804827716
1,56.224351809688756
2,49.90585884994971
3,58.48743991668016
4,44.702424232904605
0,39.189599429283135
1,39.99656174969118
2,35.557136343793786
3,42.39631227246491
4,32.62597897163755
0,23.640895490991397
1,23.641764141260182
2,21.353028533157612
3,23.455060101922527
4,19.68805042564054
0,23.640895490991397
1,23.641764141260182
2,21.353028533157612
3,23.455060101922527
4,19.68805042564054
0,23.640895490991397
1,23.641764141260182
2,21.353028533157612
3,23.455060101922527
4,19.68805042564054
0,21.969741575350213
1,20.6516315689845
2,19.264288526120367
3,18.52401206528475
4,18.430204006388408
0,21.969741575350213
1,20.6516315689845
2,19.264288526120367
3,18.52401206528475
4,18.430204006388408
0,21.969741575350213
1,20.6516315689845
2,19.264288526120367
3,18.52401206528475
4,18.430204006388408
0,21.969741575350213
1,20.6516315689845
2,19.264288526120367
3,18.52401206528475
4,18.430204006388408
0,8.80880500571152
1,8.868106351994811
2,9.863193322160328
3,9.449096754901234
4,9.195085063192892
0,8.80880500571152
1,8.868106351994811
2,9.863193322160328
3,9.449096754901234
4,9.195085063192892
0,8.80880500571152
1,8.868106351994811
2,9.863193322160328
3,9.449096754901234
4,9.195085063192892
0,8.80880500571152
1,8.868106351994811
2,9.863193322160328
3,9.449096754901234
4,9.195085063192892
0,8.80880500571152
1,8.868106351994811
2,9.863193322160328
3,9.449096754901234
4,9.195085063192892
0,0.44503686134032705
1,0.4583996447524896
2,0.03647204039657481
3,0.8734729685647835
4,0.2870563215859647
0,0.44503686134032705
1,0.4583996447524896
2,0.03647204039657481
3,0.8734729685647835
4,0.2870563215859647
0,0.44503686134032705
1,0.4583996447524896
2,0.03647204039657481
3,0.8734729685647835
4,0.2870563215859647
0,30.138741471131198
1,29.116828468464178
2,28.52467074426511
3,31.63870407930824
4,27.109202507752684
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.47584065063154
1,47.4132061380011
2,46.25612259197737
3,50.91708432574478
4,43.49036912710574
0,49.4226945501008
1,47.37979941008848
2,45.746023347354594
3,51.287739691932074
4,43.35270954154623
0,49.4226945501008
1,47.37979941008848
2,45.746023347354594
3,51.287739691932074
4,43.35270954154623
0,49.4226945501008
1,47.37979941008848
2,45.746023347354594
3,51.287739691932074
4,43.35270954154623
0,49.4226945501008
1,47.37979941008848
2,45.746023347354594
3,51.287739691932074
4,43.35270954154623
0,49.4226945501008
1,47.37979941008848
2,45.746023347354594
3,51.287739691932074
4,43.35270954154623
0,22.124264618462803
1,20.95962228297026
2,19.82885372597741
3,22.583143890158112
4,18.691385914347165
0,22.124264618462803
1,20.95962228297026
2,19.82885372597741
3,22.583143890158112
4,18.691385914347165
0,22.124264618462803
1,20.95962228297026
2,19.82885372597741
3,22.583143890158112
4,18.691385914347165
0,22.124264618462803
1,20.95962228297026
2,19.82885372597741
3,22.583143890158112
4,18.691385914347165
0,29.347660118884203
1,28.44294007463183
2,27.48682587529432
3,30.724763531357137
4,26.282201410714606
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
4,33.22792598268302
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
4,23.745784597904162
0,27.99271121647439
1,26.804645196210913
2,25.603512406424215
3,27.713287930593992
4,23.883444183463666
0,27.99271121647439
1,26.804645196210913
2,25.603512406424215
3,27.713287930593992
4,23.883444183463666
0,27.99271121647439
1,26.804645196210913
2,25.603512406424215
3,27.713287930593992
4,23.883444183463666
0,27.99271121647439
1,26.804645196210913
2,25.603512406424215
3,27.713287930593992
4,23.883444183463666
0,27.99271121647439
1,26.804645196210913
2,25.603512406424215
3,27.713287930593992
4,23.883444183463666
0,27.99271121647439
1,26.804645196210913
2,25.603512406424215
3,27.713287930593992
4,23.883444183463666
0,27.99271121647439
1,26.804645196210913
2,25.603512406424215
3,27.713287930593992
4,23.883444183463666
0,28.26680635185903
1,27.400880405565506
2,26.458464352405674
3,29.61996175963971
4,25.351511222043882
0,35.570599797672344
1,34.50480834891391
2,33.4191356678615
3,36.79602363866081
4,31.85795005638022
0,35.570599797672344
1,34.50480834891391
2,33.4191356678615
3,36.79602363866081
4,31.85795005638022
0,35.570599797672344
1,34.50480834891391
2,33.4191356678615
3,36.79602363866081
4,31.85795005638022
0,35.513115264315275
1,34.45230391325367
2,33.36956867327365
3,36.738194821248726
4,31.809009875503875
0,35.513115264315275
1,34.45230391325367
2,33.36956867327365
3,36.738194821248726
4,31.809009875503875
0,35.513115264315275
1,34.45230391325367
2,33.36956867327365
3,36.738194821248726
4,31.809009875503875
0,35.513115264315275
1,34.45230391325367
2,33.36956867327365
3,36.738194821248726
4,31.809009875503875
0,35.45563073095809
1,34.39979947759332
2,33.320001678685685
3,36.680366003836525
4,31.760069694627646
0,26.201788863906245
1,25.07329348084602
2,23.493280396921932
3,26.357796280370508
4,22.27792830984879
0,26.201788863906245
1,25.07329348084602
2,23.493280396921932
3,26.357796280370508
4,22.27792830984879
0,26.201788863906245
1,25.07329348084602
2,23.493280396921932
3,26.357796280370508
4,22.27792830984879
0,17.098033793130224
1,16.179898587188216
2,15.237979863570672
3,17.446048731294393
4,14.406661421381614
0,20.94685878699329
1,19.834032522798907
2,18.704229609825802
3,21.37268547892222
4,17.672849019206865
0,20.94685878699329
1,19.834032522798907
2,18.704229609825802
3,21.37268547892222
4,17.672849019206865
0,20.94685878699329
1,19.834032522798907
2,18.704229609825802
3,21.37268547892222
4,17.672849019206865
0,20.88937425363622
1,19.781528087138668
2,18.654662615237953
3,21.314856661510134
4,17.62390883833052
0,13.029416343681078
1,12.624252536385598
2,11.837932932685021
3,12.953427976397393
4,11.270881424510321
0,13.029416343681078
1,12.624252536385598
2,11.837932932685021
3,12.953427976397393
4,11.270881424510321
0,13.029416343681078
1,12.624252536385598
2,11.837932932685021
3,12.953427976397393
4,11.270881424510321
0,12.971931810323895
1,12.571748100725245
2,11.788365938097058
3,12.895599158985192
4,11.221941243634092
0,12.971931810323895
1,12.571748100725245
2,11.788365938097058
3,12.895599158985192
4,11.221941243634092
0,12.971931810323895
1,12.571748100725245
2,11.788365938097058
3,12.895599158985192
4,11.221941243634092
0,12.971931810323895
1,12.571748100725245
2,11.788365938097058
3,12.895599158985192
4,11.221941243634092
0,23.834897231801506
1,22.465674291774956
2,22.441248007941947
3,20.32837149113205
4,18.58447515965584
0,26.64222210528885
1,25.11330481953894
2,25.09654252048938
3,22.676776412936533
4,20.75543232912696
0,26.64222210528885
1,25.11330481953894
2,25.09654252048938
3,22.676776412936533
4,20.75543232912696
0,26.64222210528885
1,25.11330481953894
2,25.09654252048938
3,22.676776412936533
4,20.75543232912696
0,26.584737571931782
1,25.0608003838787
2,25.04697552590153
3,22.618947595524332
4,20.706492148250618
0,25.637246676347445
1,23.60054920620189
2,23.19976298745314
3,21.35421640528932
4,19.847406270391502
0,25.637246676347445
1,23.60054920620189
2,23.19976298745314
3,21.35421640528932
4,19.847406270391502
0,25.637246676347445
1,23.60054920620189
2,23.19976298745314
3,21.35421640528932
4,19.847406270391502
0,25.579762142990262
1,23.548044770541537
2,23.15019599286518
3,21.29638758787712
4,19.798466089515273
0,25.579762142990262
1,23.548044770541537
2,23.15019599286518
3,21.29638758787712
4,19.798466089515273
0,25.579762142990262
1,23.548044770541537
2,23.15019599286518
3,21.29638758787712
4,19.798466089515273
0,25.579762142990262
1,23.548044770541537
2,23.15019599286518
3,21.29638758787712
4,19.798466089515273
0,13.829631293909642
1,13.003236100251513
2,12.644024916950116
3,13.681232935452499
4,12.67307664971861
0,16.324757335714366
1,14.787928207262553
2,14.801661984649058
3,14.768618723050395
4,14.448567328233935
0,16.324757335714366
1,14.787928207262553
2,14.801661984649058
3,14.768618723050395
4,14.448567328233935
0,16.324757335714366
1,14.787928207262553
2,14.801661984649058
3,14.768618723050395
4,14.448567328233935
0,16.267272802357184
1,14.7354237716022
2,14.752094990061096
3,14.710789905638194
4,14.399627147357705
0,16.267272802357184
1,14.7354237716022
2,14.752094990061096
3,14.710789905638194
4,14.399627147357705
0,16.267272802357184
1,14.7354237716022
2,14.752094990061096
3,14.710789905638194
4,14.399627147357705
0,16.267272802357184
1,14.7354237716022
2,14.752094990061096
3,14.710789905638194
4,14.399627147357705
0,16.209788269000114
1,14.68291933594196
2,14.702527995473247
3,14.652961088225993
4,14.350686966481476
0,16.209788269000114
1,14.68291933594196
2,14.702527995473247
3,14.652961088225993
4,14.350686966481476
0,16.209788269000114
